ano,id_municipio,tx_aband,hrs_aula,tdi
2021,2511004,0.41538461538461546,4.3076923076923075,11.36153846153846
2021,2511103,2.833333333333333,4.133333333333334,15.466666666666667
2021,2511202,0.5307692307692308,5.276923076923078,17.823076923076922
2021,2511301,0.9307692307692308,4.4461538461538455,25.49230769230769
2021,2511400,0.11538461538461538,5.230769230769231,10.584615384615386
2021,2511509,0.31428571428571433,4.557142857142857,16.335714285714285
2021,2511608,2.4384615384615387,4.407692307692307,20.607692307692307
2021,2511707,3.1,3.9,13.833333333333334
2021,2511806,1.7000000000000002,4.58,19.69230769230769
2021,2511905,1.9214285714285713,5.614285714285715,23.82857142857143
2021,2512002,0.8545454545454546,4.3,19.154545454545453
2021,2512036,11.733333333333334,4.133333333333333,34.86666666666667
2021,2512077,0.33333333333333337,4.3,17.066666666666663
2021,2512101,0.5642857142857144,4.54,10.821428571428573
2021,2512200,13.109090909090908,5.472727272727273,12.609090909090908
2021,2512309,0.30714285714285716,4.953846153846153,8.028571428571427
2021,2512408,1.2333333333333334,5.083333333333334,24.7
2021,2512507,0.09285714285714287,4.6,16.485714285714288
2021,2512606,0.7333333333333334,4.4,9.833333333333334
2021,2512705,1.0076923076923077,5.584615384615385,19.93846153846154
2021,2512721,1.6909090909090911,5.572727272727273,38.190909090909095
2021,2512747,1.8666666666666667,4.3,10.433333333333334
2021,2512754,0.6666666666666666,4,14.033333333333333
2021,2512762,0.7545454545454546,4.1,23.018181818181816
2021,2512788,0,4.3,22.266666666666666
2021,2512804,2.336363636363636,8.75,29.145454545454548
2021,2512903,3.4214285714285717,5.121428571428572,27.385714285714283
2021,2513000,1.6,4.3,24.366666666666667
2021,2513109,2.0000000000000004,4.8500000000000005,23.385714285714286
2021,2513158,2,4,19.91818181818182
2021,2513208,0.11818181818181818,4.50909090909091,15.081818181818184
2021,2513307,0.16153846153846155,6.83076923076923,15.369230769230768
2021,2513356,1.5818181818181818,5.836363636363637,14.8
2021,2513406,0.2076923076923077,4.880000000000001,7.130769230769231
2021,2513505,4.8909090909090915,5.363636363636364,21.245454545454542
2021,2513604,0.5153846153846154,4.3307692307692305,23.115384615384617
2021,2513653,0.7,4.3,17.3
2021,2513703,5.82,4.446666666666667,25.746666666666663
2021,2513802,2.092307692307693,5.640000000000001,11.107692307692307
2021,2513851,0.8,4.1,17.9
2021,2513901,1.7615384615384615,4.315384615384615,25.31538461538462
2021,2513927,2.5,6.3,10.199999999999998
2021,2513943,1.1500000000000001,5.574999999999999,13.725
2021,2513968,7.866666666666665,4.5,23.06666666666667
2021,2513984,0,4.4,11.5
2021,2514008,0,7.574999999999999,18.891666666666666
2021,2514107,0,4.5,20.5
2021,2514206,0.05454545454545455,8.25,31.92727272727273
2021,2514305,1.2818181818181817,6.300000000000001,19.2
2021,2514404,1.1181818181818182,5.581818181818182,22.87272727272727
2021,2514453,0.4230769230769231,5.176923076923078,30.33076923076923
2021,2514503,0.5272727272727272,4.6090909090909085,15.945454545454544
2021,2514552,0.42000000000000004,6.6000000000000005,21.34
2021,2514602,1.0999999999999999,4.6,20.76666666666667
2021,2514651,1.2999999999999998,4.5,14.833333333333334
2021,2514701,0,4.4,5.333333333333333
2021,2514800,0.9454545454545457,6.750000000000001,22.545454545454547
2021,2514909,1.7545454545454542,4.475,19.227272727272727
2021,2515005,4.208333333333333,4.9,28.95833333333333
2021,2515104,2.1153846153846154,4.1692307692307695,22.576923076923077
2021,2515203,1.3,4.4,14.1
2021,2515302,1.6785714285714284,4.421428571428572,18.935714285714287
2021,2515401,0.29090909090909095,4.5181818181818185,15.827272727272724
2021,2515500,1.7000000000000002,4.346153846153847,19.346153846153847
2021,2515609,3.727272727272727,6.825,16.481818181818184
2021,2515708,1.9000000000000001,4.266666666666667,12.966666666666669
2021,2515807,0.7615384615384616,5.730769230769231,27.03076923076923
2021,2515906,3.327272727272727,5.036363636363637,32.518181818181816
2021,2515930,1.4181818181818184,6.125,20.709090909090907
2021,2515971,5.433333333333333,4.3,24.666666666666664
2021,2516003,1.615384615384615,4.5,24.246153846153845
2021,2516102,0.3727272727272727,4.109090909090909,17.754545454545454
2021,2516151,0,4.3,16.233333333333334
2021,2516201,0.5357142857142857,4.664285714285714,19.992857142857144
2021,2516300,0.03636363636363636,5.827272727272727,12.572727272727272
2021,2516409,1.2,4.427272727272728,18.345454545454547
2021,2516508,1.369230769230769,4.661538461538462,23.461538461538463
2021,2516607,1.0727272727272728,5.5,22.327272727272728
2021,2516706,1.876923076923077,5.82,19.446153846153848
2021,2516755,3,4.1,24.4
2021,2516805,0.5230769230769231,4.361538461538462,18.461538461538463
2021,2516904,1.9499999999999997,4.492307692307693,28.10714285714286
2021,2517001,0,5.9818181818181815,13.872727272727273
2021,2517100,0,4.4,7.533333333333333
2021,2517209,0,4.363636363636363,18.809090909090912
2021,2517407,1.2,4.3,6.2
2021,2600054,1.2230769230769232,4.2384615384615385,16.62307692307693
2021,2600104,0.1545454545454545,4.509090909090909,9.30909090909091
2021,2600203,0.02727272727272727,4.018181818181818,9.181818181818182
2021,2600302,0.09090909090909093,4.345454545454546,16.21818181818182
2021,2600401,4.018181818181818,4.5,19.372727272727275
2021,2600500,5.030769230769231,4.361538461538461,21.13846153846154
2021,2600609,0.05454545454545454,4.363636363636363,23.136363636363633
2021,2600708,0.3,4.299999999999999,26.323076923076925
2021,2600807,0.1076923076923077,4.430769230769232,19.353846153846156
2021,2600906,0.3909090909090909,4.3,19.109090909090913
2021,2601003,0,4.133333333333334,20.933333333333334
2021,2601052,0.5545454545454546,4.036363636363636,9.645454545454546
2021,2601102,0.4615384615384615,4.223076923076922,14.792307692307691
2021,2601201,0.6846153846153846,4.876923076923077,14.523076923076925
2021,2601300,0.11818181818181818,4.3,23.82727272727273
2021,2601409,0.07272727272727274,4.081818181818182,19.863636363636363
2021,2601508,0,6.163636363636363,10.000000000000002
2021,2601607,0.1,5.242857142857142,14.850000000000001
2021,2601706,3.4461538461538463,4.300000000000001,19.692307692307697
2021,2601805,0.03333333333333333,4.3,15.700000000000003
2021,2601904,0.8153846153846155,4.723076923076922,16.307692307692307
2021,2602001,3.6307692307692303,4.3307692307692305,19.84615384615385
2021,2602100,0.8615384615384616,4.661538461538463,19.438461538461535
2021,2602209,0.06363636363636364,4.554545454545455,12.118181818181817
2021,2602308,0.4818181818181819,4.345454545454547,9.681818181818183
2021,2602407,0.13333333333333333,4.366666666666666,14.6
2021,2602506,0.10000000000000002,4.433333333333334,10.2
2021,2602605,0.04545454545454545,4.536363636363636,13.5
2021,2602704,0.10769230769230768,4.469230769230769,18.80769230769231
2021,2602803,0.7642857142857142,4.45,20.34285714285714
2021,2602902,0.05714285714285714,4.2785714285714285,14.035714285714285
2021,2603009,0.3857142857142856,4.4642857142857135,9.042857142857144
2021,2603108,0.07692307692307693,4.46923076923077,12.523076923076925
2021,2603207,0.08181818181818183,4.245454545454546,12.10909090909091
2021,2603306,0.03333333333333334,4.333333333333333,14.533333333333335
2021,2603405,0,4.2666666666666675,13.266666666666667
2021,2603454,0.36153846153846153,4.4230769230769225,21.376923076923077
2021,2603504,1.1416666666666668,4.375000000000001,18.383333333333333
2021,2603603,0.5833333333333334,4.41,13.466666666666665
2021,2603702,0.21818181818181823,4.281818181818182,18.227272727272727
2021,2603801,1.8636363636363633,4.1818181818181825,10.781818181818183
2021,2603900,0.7333333333333334,4.5,5.866666666666667
2021,2603926,2,4.5,23.554545454545455
2021,2604007,0.37692307692307686,4.469230769230769,11.761538461538462
2021,2604106,0.3923076923076923,4.707692307692307,20.76923076923077
2021,2604155,0,4.3,16.666666666666668
2021,2604205,0.2076923076923077,4.569230769230769,17.93846153846154
2021,2604304,4.884615384615385,4.961538461538462,11.20769230769231
2021,2604403,0.4,4.236363636363636,12.50909090909091
2021,2604502,2.7818181818181817,3.981818181818182,21.590909090909086
2021,2604601,0.12727272727272726,4.345454545454546,18.090909090909093
2021,2604700,0.3090909090909091,4.327272727272727,17.39090909090909
2021,2604809,1.4454545454545453,4.3909090909090915,19.854545454545452
2021,2604908,1.0272727272727273,4.3,15.127272727272727
2021,2605004,0.1230769230769231,4.476923076923076,17.25384615384615
2021,2605103,0.1857142857142857,4.164285714285714,7.671428571428573
2021,2605152,0.10909090909090909,4.254545454545454,6.181818181818182
2021,2605202,0.6818181818181819,4.263636363636364,17.254545454545454
2021,2605301,1.0461538461538462,4.138461538461539,13.907692307692304
2021,2605400,0,4.372727272727272,13.236363636363636
2021,2605459,0,5.3,6.5
2021,2605509,0.2727272727272727,4.372727272727273,18.418181818181818
2021,2605608,0.4928571428571428,5.078571428571429,10.828571428571431
2021,2605707,0.2571428571428571,4.635714285714286,17.392857142857146
2021,2605806,5.333333333333333,4.4,25.4
2021,2605905,1.1307692307692305,4.1,35.97692307692308
2021,2606002,0.4214285714285714,4.392857142857143,18.021428571428572
2021,2606101,0.7181818181818181,4.2,15.70909090909091
2021,2606200,0.6357142857142858,4.628571428571429,19.607142857142854
2021,2606309,0.4181818181818182,4.263636363636364,13.881818181818181
2021,2606408,0.15384615384615385,4.346153846153845,22.400000000000002
2021,2606507,0.3090909090909091,4.081818181818182,16.154545454545453
2021,2606606,0.2571428571428572,4.342857142857143,18.90714285714286
2021,2606705,0.16666666666666669,4.4,13.033333333333333
2021,2606804,0.914285714285714,4.864285714285715,20.164285714285715
2021,2606903,0,4.233333333333333,8.766666666666666
2021,2607000,0.5499999999999999,4.4071428571428575,19.771428571428572
2021,2607109,2.6666666666666665,4.199999999999999,12.433333333333334
2021,2607208,0.24545454545454543,4.518181818181818,11.227272727272728
2021,2607307,0.7615384615384616,4.453846153846154,12.892307692307691
2021,2607406,0.7636363636363636,4.5,15.454545454545455
2021,2607505,0.28461538461538466,4.476923076923077,19.261538461538464
2021,2607604,0.7285714285714285,4.107142857142857,18.96428571428571
2021,2607653,0.6230769230769231,4.469230769230769,16.146153846153847
2021,2607703,0,4.336363636363636,10.718181818181819
2021,2607752,0.23333333333333336,4.626666666666667,16.106666666666666
2021,2607802,2.1846153846153844,4.380000000000001,21.407692307692304
2021,2607901,0.30000000000000004,4.685714285714285,16.37142857142857
2021,2607950,2.172727272727273,4.618181818181818,20.463636363636365
2021,2608008,0.5909090909090909,4.5,18.272727272727273
2021,2608057,0.6615384615384616,4.530769230769231,14.007692307692308
2021,2608107,0.26363636363636367,4.481818181818182,13.454545454545453
2021,2608206,0.7363636363636363,4.118181818181818,17.645454545454545
2021,2608255,0.36363636363636365,4.4727272727272736,11.036363636363637
2021,2608305,0.07272727272727272,4.263636363636364,8.690909090909091
2021,2608404,0,4.354545454545454,11.409090909090908
2021,2608453,0.1909090909090909,4.281818181818182,10.48181818181818
2021,2608503,2.2666666666666666,4.408333333333333,15.008333333333335
2021,2608602,0,4.445454545454546,23.527272727272727
2021,2608701,1.5272727272727273,4,13.163636363636364
2021,2608750,2.2214285714285715,4.378571428571429,11.5
2021,2608800,2.409090909090909,4.5,14.218181818181817
2021,2608909,0.40769230769230763,4.7384615384615385,15.030769230769232
2021,2609006,0.6307692307692309,4.569230769230768,15.061538461538461
2021,2609105,0,4.236363636363636,12.718181818181819
2021,2609154,0.23333333333333334,4.4,16.86666666666667
2021,2609204,0.1,4,19.966666666666665
2021,2609303,0,4.453846153846154,15.157142857142855
2021,2609402,0.1,4.3,19.509090909090908
2021,2609501,0.15384615384615385,4.523076923076922,15.876923076923077
2021,2609600,0.5,4.761538461538461,22.3
2021,2609709,0,4.016666666666666,8.291666666666668
2021,2609808,2.5615384615384618,4.3,12.938461538461539
2021,2609907,1.9615384615384617,4.384615384615385,18.96153846153846
2021,2610004,0.08181818181818183,4.445454545454546,18.527272727272727
2021,2610103,0.1,4.4,14.109090909090911
2021,2610202,0.09090909090909093,4.481818181818182,8.836363636363636
2021,2610301,2.7333333333333334,4.333333333333333,12.366666666666667
2021,2610400,0.023076923076923078,4.5,6.569230769230769
2021,2610509,0.023076923076923078,4.184615384615385,8.838461538461539
2021,2610608,0.9133333333333332,4.54,17.086666666666666
2021,2610707,0.43571428571428567,4.457142857142857,20.742857142857144
2021,2610806,0.4230769230769231,4.269230769230769,15.392307692307693
2021,2610905,0.17857142857142858,4.4714285714285715,20.178571428571427
2021,2611002,0.25384615384615383,4.592307692307692,12.976923076923077
2021,2611101,0.6866666666666668,4.42,10.793333333333333
2021,2611200,0,4.5272727272727264,10.476923076923077
2021,2611309,4.7727272727272725,4.072727272727273,25.972727272727273
2021,2611408,1.1727272727272728,4,17.872727272727275
2021,2611507,0.10909090909090909,4.272727272727273,14.53636363636364
2021,2611533,1.218181818181818,4.409090909090908,10.563636363636366
2021,2611606,0.19999999999999998,4.633333333333333,15.8
2021,2611705,0.4,4.5,14.154545454545453
2021,2611804,3.0769230769230766,4.3538461538461535,18.630769230769232
2021,2611903,0,4.2,14.6
2021,2612000,3.191666666666667,4.108333333333333,16.816666666666663
2021,2612109,0,4.166666666666667,11.166666666666666
2021,2612208,0.21428571428571425,4.678571428571429,11.464285714285714
2021,2612307,2.4666666666666663,4.15,14.041666666666666
2021,2612406,0,4.415384615384616,15.369230769230771
2021,2612455,2.033333333333333,4.3,17.933333333333337
2021,2612471,0.4153846153846154,4.276923076923077,10.461538461538462
2021,2612505,1.2692307692307694,4.5,19.215384615384618
2021,2612554,0.7,4.066666666666666,13.433333333333334
2021,2612604,0.5533333333333335,4.271428571428571,22.659999999999997
2021,2612703,0.30000000000000004,4.090909090909091,16.98181818181818
2021,2612802,1.381818181818182,4.3545454545454545,12.754545454545458
2021,2612901,0.8,4.35,12.754545454545454
2021,2613008,1.272727272727273,4.636363636363637,11.7
2021,2613107,0.2153846153846154,4.469230769230769,15.761538461538464
2021,2613206,0.08181818181818182,4.336363636363636,11.318181818181818
2021,2613305,0.22727272727272732,4.172727272727273,14.718181818181819
2021,2613404,0.02727272727272727,4.345454545454545,19.618181818181817
2021,2613503,0.2,4.3076923076923075,9.292307692307693
2021,2613602,0,4.513333333333334,8.433333333333332
2021,2613701,0.2846153846153846,4.415384615384616,20.053846153846152
2021,2613800,0.05454545454545456,4.3181818181818175,17.51818181818182
2021,2613909,0.1384615384615385,4.461538461538462,11.438461538461539
2021,2614006,0,4.2727272727272725,14.245454545454548
2021,2614105,0.1,4.246153846153846,13.00769230769231
2021,2614204,0.7583333333333332,4.291666666666667,19.250000000000004
2021,2614303,0.25384615384615383,4.376923076923078,12.853846153846154
2021,2614402,0,4.3,29.872727272727275
2021,2614501,0.8999999999999999,4.323076923076923,15.338461538461537
2021,2614600,0,5.315384615384615,8.861538461538462
2021,2614709,1.0461538461538462,4.469230769230769,24.06923076923077
2021,2614808,0.5571428571428572,4.428571428571429,12.65
2021,2614857,2.727272727272727,4.581818181818182,15.199999999999998
2021,2615003,0.10000000000000002,4.615384615384615,14.576923076923078
2021,2615102,0,4.175,22.036363636363635
2021,2615201,0.23333333333333334,4.3,12.233333333333333
2021,2615300,0.1384615384615385,4.715384615384615,18.43846153846154
2021,2615409,0.21818181818181823,4.481818181818182,16.99090909090909
2021,2615508,0.3076923076923077,4.392307692307692,14.823076923076922
2021,2615607,0.6153846153846153,4.476923076923077,10.192307692307693
2021,2615706,0,4.672727272727272,6.681818181818182
2021,2615805,0.3272727272727273,4.518181818181818,28.7
2021,2615904,0,4.418181818181818,11.154545454545456
2021,2616001,0.25384615384615383,4.446153846153846,10.915384615384616
2021,2616100,0.4181818181818181,4.745454545454546,13.69090909090909
2021,2616183,2,4.2666666666666675,18.333333333333332
2021,2616209,2.658333333333333,4.6,16.841666666666672
2021,2616308,0.7818181818181819,4.427272727272728,17.79090909090909
2021,2616407,0.1076923076923077,4.372727272727273,34.99230769230769
2021,2616506,1.5666666666666667,4.5,13.033333333333335
2021,2700102,2.3,4.4,25.766666666666666
2021,2700201,0.13636363636363638,5.336363636363637,11.336363636363638
